,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
1648,10,"July 25, 2017",, 19,“Update I have been on bydureon for six months now and with diet and 40 minutes of exercise a day I have lost 64 lbs. This drug has been a great for me. I never thought I would ever take it off but I am. I only have 24 more lbs to go to be at my normal weight. I have had very  minimal side effects. If you are taking this for diabetes take advantage of what can happen with diet and exercise.”,Bydureon,Diabetes (Type 2),2,311,23,injection
1649,3,"July 19, 2017",, 10,"“Few years ago started with Trulicity, then insurance made me switch to Tanzeum and now had to switch to Bydureon. Couple of issues. The corkscrew on my second box. When I twist the green I hear the click and the medicine window only has part of the liquid the base has pushed out some of the medicine into the cap. I take off the needle cap and there is liquid in the cap, at 125 a pen. So, either I have a bad box of 4 or there is defect on these, did not happen on box 1 but on box 2 the first 2 pens had this. First and second day side effects for me are horrendous, nausea and just feel awful. Never had these issues with prep or side effects with either Trulicity or Tanzeum. But its all up to insurance companies at the end, they decide what is best for you.”",Bydureon,Diabetes (Type 2),2,311,23,injection
1650,5,"July 18, 2017",Taken for 1 to 6 months, 10,“I have taken this medication 4 times. I am definitely eating more than I did on Trulicity or Victoza. I am afraid to look at the scale. I crave sugar. Does this happen to anyone else? Does this change? I am nervous I will put back on all the weight I lost in the past 7 months. I do not have the terrible heartburn that I had on Trulicity though.”,Bydureon,Diabetes (Type 2),2,311,23,injection
1651,5,"July 12, 2017",Taken for less than 1 month, 7,"“I just took my third injection last night. I still feel hungry on this medication. Wondering if it takes a while for the medication to kick in. I am hoping this med works well for me. I have had no pain with the shots, no medication leaking back out of injection site (maybe a drop) and no sight of lumps that people reference in posts. Hoping for weight loss from this medication, but don't see that happening at this stage. Maybe it takes several weeks to start working. Interesting that I was not able to tolerate Byetta for even one day but have had no issues with Buydureon.”",Bydureon,Diabetes (Type 2),2,311,23,injection
1652,6,"July 11, 2017",, 5,"“I have been on bydureon for over six months.  I have noticed a big improvement in a1c which is now down to 7.1 at last appt.
The problem I have is that I get three months at a time since living some distance from the pharmacy in a different town.

I am at the end of the three month fill and my blood sugars are jumping.  I suspect that it may have been mishandled by the pharmacy, left out in open, even though I refrigerate it as soon as I get home.  

Maybe its something else, but suspect improper handling.

Also on metformin and jardiance.”",Bydureon,Diabetes (Type 2),2,311,23,injection
1653,5,"July 1, 2017",Taken for less than 1 month, 10,"“Started Bydureon 3 days ago. I was sure I would be sick when started it as I was instantly sick on Byetta in the past. I was not nauseated at all on Bydureon. Bydureon was a painless shot, and I have had no side effects so far. I was on Victoza (2 years) and Trulicity (1 year). Victoza gave me major headaches when I first started it and eventually caused me to gain weight in the end. Trulicity made me blood sugar go all over for the first month and gave some pretty serious random nausea. In the end, it too felt like it was becoming less effective. I am hoping Buydureon is a good medication for me. Will report more later.”",Bydureon,Diabetes (Type 2),2,311,23,injection
1654,,"June 21, 2017",, 7,“I started the medication on Sunday. I read any and all reviews I could find. I sat it on the counter for at least 20 minutes. I used an ice pack after the injection. I thought I was doing great until Monday evening when I started the most horrible side effects. I had to call in sick to work on Tuesday. My blood sugar reading so are the best I've ever had and I don't have an appetite at all.”,Bydureon,Diabetes (Type 2),2,311,23,injection
1655,,"June 9, 2017",Taken for less than 1 month, 12,"“I have used the weekly injection twice.  Both times the needle was painless, but the medicine stings hard for about 30 seconds.  I have not had any side effects and don't know if it is really lowering my blood glucose.  I have had some lower readings, but most are just as high as before.  However, it is extremely expensive and when I pull out the needle, a lot of the medicine leaks out as well.  I have not figured out how to stop it so I wonder am I getting as much as I am supposed to and how much money is dripping out?”",Bydureon,Diabetes (Type 2),2,311,23,injection
1656,1,"May 26, 2017",, 6,“The cost of this medication is $721.25 per month this is absolutely crazy.  The prescription card that was supplied was supposed to assist with the cost for 12 weeks at $25.00 I was definitely bamboozled.  Will not be purchasing this overly priced medication.”,Bydureon,Diabetes (Type 2),2,311,23,injection
1657,7,"May 20, 2017",, 11,"“On the package, it clearly states, that of the view of the medication does not like it shows in the booklet, then discard it. So far in 6 weeks, I have had to throw 2 pens away. A very expensive procedure for me. Is there a method to recover the lost money or replace the defective pens?”",Bydureon,Diabetes (Type 2),2,311,23,injection
1658,10,"May 18, 2017",, 18,“I've been taking bydureon for about 4 months. I don't follow any diets. I take the shot once a week and for 3 days I can't stand food. I've lost 45 lbs so far and although its awesome that the pounds are coming off the side effects I don't care for. I'm not a fan of needles and I have awful pains in my stomach aside from that my blood sugar readings are average in the 85 to 110 range. My A1C is 7.0 from 8.5”,Bydureon,Diabetes (Type 2),2,311,23,injection
1659,,"May 7, 2017",Taken for 1 to 6 months, 26,“I have been on bydureon for 4 months now. I have so far with low carb diet and exercise I have lost 44 lbs. I encourage if you are on this meds take advantage of it even if you are on it for diabetes still follow a low carb diet and exercise for 30 minutes a day. You won't believe how the weight comes off.”,Bydureon,Diabetes (Type 2),2,311,23,injection
1660,1,"May 3, 2017",Taken for 1 to 6 months, 17,“I used bydureon seven weeks before I stopped because of the lumps at each injection site. My doctor said they would go away. It's been three weeks since I stopped and I still have all seven lumps. This is ridiculous. No shot should leave lumps like that.”,Bydureon,Diabetes (Type 2),2,311,23,injection
1661,7,"April 25, 2017",, 19,"“I've been on bydureon for 15 months.  Recently, I started experiencing nausea and vomiting after my weekly injections so I am going to be switching to trulicity.  I really did well on bydureon in the past.  I lost 30 to 35 lbs total and my A1Cs went down to 6-7.  I've had tons of knots but they usually go away in a couple months. I'm hoping there will be less bleeding with the trulicity since it has a smaller needle and none of the mixing hassle.  The only reason I don't give bydureon a 10 rating is because of the mixing, knots and bleeding.”",Bydureon,Diabetes (Type 2),2,311,23,injection
1662,9,"April 23, 2017",Taken for less than 1 month, 11,"“Started Bydureon last night for the first time.  I put lidocaine cream on my stomach where I was going to inject.  After a few false starts, I injected quickly and had to check to see if needle was actually in.  I felt nothing when it went in.  Medicine did burn a little when it went it and burned afterwards for several minutes.  Nothing that was too bad.  I did rub the area after it went in to try to prevent the knots.  I also put on sea bands about an hour before the shot, planning to wear them for 48 hours.  Some GI issues, but not sure if related to shot or not.  Overall, not a bad experience so far, knock wood.”",Bydureon,Diabetes (Type 2),2,311,23,injection
