,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
688,10,"October 28, 2010",, 48,"“After 15 years of being diagnosed with high cholesterol, Crestor did the following for me in three months - dosage 20mg:
Before: Total Cholesteral 379, HDL 64, LDL 286
After using Crestor: Total cholesterol 226, HDL 74, LDL 107.
My doctor had never seen such positive results in his practice - ever!”",Crestor,Cholesterol,22,151,10,oral
689,1,"July 3, 2010",, 60,"“Less than 7 days after beginning Crestor I had debilitating muscle pain and weakness in my legs. 5 weeks following and treatment by a neurologist who prescribed Lyrica, I am beginning to regain strength in my legs but I continue to have pain, especially on the right side.”",Crestor,Cholesterol,22,151,10,oral
690,6,"June 28, 2010",, 20,"“I had high LDL. This has increased the level of triglycerides since I have started taking it, doctor informs me that in a small amount if cases, triglyceride levels are increased. ”",Crestor,Cholesterol,22,151,10,oral
691,10,"May 3, 2010",, 27,"“Took it for a year or so, but now I need it again and my insurance wont pay for it and my other medicines are over $400.00 a month and they want $160.00 more for Crestor. We just can't do it.”",Crestor,Cholesterol,22,151,10,oral
692,8,"March 27, 2010",, 125,"“Started on Crestor 5 mg a year and a half ago. It immediately lowered my Cholesterol by 60 points. No problems until 4 months ago. Started having heart palpitations, mainly at night which is when I took the Crestor. They got so severe, I would be up all night. After doing a lot of researching on the internet, I found that other people had experienced this too, so I stopped the medicine and haven't had any palpitations since. My doc seems reluctant to believe this was the cause.”",Crestor,Cholesterol,22,151,10,oral
693,,"March 11, 2010",, 65,“Caused severe muscle pain and weakness....was sleeping 10 hrs.”,Crestor,Cholesterol,22,151,10,oral
694,4,"January 6, 2010",, 27,"“I had a headache 24/7. Liver enzymes were dangerously high. I'm doing better on Zocor, but my LDL is higher.”",Crestor,Cholesterol,22,151,10,oral
695,8,"December 3, 2009",, 43,"“I had a stroke that likely was a series of mini-strokes. It left me with difficulty walking and with sensation on my right side. My cholesterol was 7.9 and in the hospital they got it down to 4.3. I was told it needs to be even lower because of my hypertension and difficulty with movement that makes it hard for me to exercise and move around. Lack of exercise and a low budget means I cannot afford fresh fruits and veggies most of the time so my diet is not as healthy as my doctor would like. One good thing though, I eat a salad a day sans dressing. Its not much but all I can afford. I am getting oatmeal next pay and little by little trying to change the way I eat but it is difficult. Crestor works but the side effects worry me.”",Crestor,Cholesterol,22,151,10,oral
696,7,"November 23, 2009",, 39,“I USED CRESTOR FOR AROUND ONE YEAR It is good medication but my liver enzymes slightly raised”,Crestor,Cholesterol,22,151,10,oral
697,8,"October 17, 2009",, 49,"“So far so good - had to lower dosage to 5mg since I did get some pain in my feet and tingling in the hands. I've tried Lipitor, Vytorin and Zocor. All gave me a problem with muscle pain, some in a few months others after a year or more.  ”",Crestor,Cholesterol,22,151,10,oral
698,4,"August 21, 2009",, 72,"“I used Crestor for about 3 weeks before I started having muscle and joint pain. Then I began having horrible spasms in my muscles that would wake me every night. I called my doctors office and they told me to take 1/2 a pill every other day. I did as he suggested, but didn't get relief until taken off this medicine. It did however lower my numbers.”",Crestor,Cholesterol,22,151,10,oral
699,10,"May 8, 2009",, 46,“Four weeks on Crestor 5mg dropped my total cholesterol level 100 points. LDL 81. Now I need to work on increasing HDL through diet and exercise. No side effects at the low strength. Very pleased with the results.”,Crestor,Cholesterol,22,151,10,oral
700,10,"April 18, 2009",, 31,“No side effects and cut my LDL cholesterol in half with 10 mg dosage in 10 days. Taking Crestor for 45 days now.”,Crestor,Cholesterol,22,151,10,oral
701,9,"November 11, 2008",, 80,“My doctor switched me from Lipitor to Crestor because I was getting incredible leg pain and joint swelling.  The Crestor has performed equally as well without any of the uncomfortable side effects.”,Crestor,Cholesterol,22,151,10,oral
702,,"November 1, 2008",, 107,"“Experienced just about every side effect. Early on got rash and discomfort, physician waited to discontinue use. Progressively worsened; not being able to move. Physician then recommended to stop medicine. Several days later, most side effects gone. Alive again.”",Crestor,Cholesterol,22,151,10,oral
703,10,"September 23, 2008",, 48,“Crestor did an excellent job for me. I am now taking Lipitor due to my insurance companys request.”,Crestor,Cholesterol,22,151,10,oral
704,10,"July 28, 2008",, 77,“I lowered my cholesterol approximately 100 points with just the minimum dose of 10mg daily.”,Crestor,Cholesterol,22,151,10,oral
705,10,"April 2, 2008",, 156,“Crestor has been the only statin that has lowered my cholesterol and I have been taking statins since they came out. I have had no side effects and rate this drug as # 1 for cholesterol.”,Crestor,Cholesterol,22,151,10,oral
706,1,"October 6, 2020",Taken for less than 1 month, 1,"“Took three 10mg simvastatin tablets ...  1st night insomnia, 2nd night slept but nightmare and 3rd night slept but woke up feeling depressed and anxiety.  Dr. said this wasn't from the simvastatin but I did so quit taking and it took 2 weeks to feel myself emotionally again.  NEVER will I take a statin.”",Simvastatin,Cholesterol,52,201,10,oral
707,7,"September 22, 2020",Taken for 1 to 2 years, 1,"“So I was a STEMI and after stent insertion, I was put on Simvastatin.  I have been taking it for almost 18 months.  Over the last couple of months I began developing pain in my hips, thighs and knees with some lower back pain.  I thought perhaps it could be sciatica.  Saw Cardiologist a week ago and talked about the pain.  He said highly likely it is Simvastatin.  He said to stop it for 3 - 5 days, go back on and report how I felt to him.  Well day 2 off the pain was almost gone.  Day 3, pain completely gone.  I asked Dr. why after all this time?  It can build up in your system.  So day 3 back on Simvastatin and pain is slowly returning to my knees and hips.  He is talking about injectable Repatha (not sure if I can afford that).  My Cholesterol was great.  Right where he wanted it to be.”",Simvastatin,Cholesterol,52,201,10,oral
708,6,"January 24, 2020",Taken for 5 to 10 years, 10,"“I was put on this medication in 2011. It lowers my cholesterol for sure. But the side effects make me skip doses. I feel muscle aches, headaches and just a general ill feeling while taking Simvastatin. It does lower my blood pressure too though.

I seen someone say their doctor recommend taking it every other day. That's kind of what I'm doing. Taking Coq10 while on this medication helps. Ask your doctor about that.

Best wishes to us all trying to get healthier! :)”",Simvastatin,Cholesterol,52,201,10,oral
709,1,"January 23, 2020",, 3,“it gave me big poops at night night time”,Simvastatin,Cholesterol,52,201,10,oral
710,9,"September 17, 2019",Taken for 1 to 6 months, 13,“Started taking 40mg Simvastatin.  Had zero side effects. My numbers are much better and I feel fine.”,Simvastatin,Cholesterol,52,201,10,oral
711,6,"May 19, 2019",Taken for 1 to 6 months, 21,"“I'm a 45 yr.old female with a high cholesterol of 252  so the doc put me on a dose of 10mg simvastatin. The first month  I had side effects of leg cramps, toe numbness and muscle weakness in legs so consulted with doc and she recommended taking every other day. After three months my cholesterol down to 198, I've lost weigh so down 25 lbs  as I had lost my appetite.  I'm still having some weird feelings in my legs occasionally and plan on stopping after pills are gone”",Simvastatin,Cholesterol,52,201,10,oral
712,1,"April 16, 2019",Taken for less than 1 month, 19,"“Took this poison twice after dinner with plenty of water, and had to stop immediately. I suspect these pills dug a hole in my stomach. Will spare you the specifics. Suffice it to say, a week later I remain on heartburn medication. Let me also point out that my only problem is high cholesterol ( a bit above 200), I’m in good shape otherwise. Began walking and watching what I eat.”",Simvastatin,Cholesterol,52,201,10,oral
713,9,"March 13, 2019",Taken for 10 years or more, 14,"“Have used simvastatin 40mg for years.  Had been taking Teva generic without a problem. I was given Dr Reddy generic  simvastatin on one occasion (due to lower price) and I developed flu-like symptoms (fatigue, body aches an general run down feeling) almost immediately.  Since then, my doc has specified Teva brand, even though it costs more, since I've never had any issues with that.  The generics are supposed to be the ""same.""  However, the inactive ingredients and method of dispersal in blood stream can have differing effects on different people. Rhabdomyolisis runs in my family and I don't want to take any chances with other generic brands.”",Simvastatin,Cholesterol,52,201,10,oral
