,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
1307,7,"December 18, 2015",Taken for 2 to 5 years, 35,“I've been on norvasc a couple years. It'll does keep my BP down. Biggest issue is fatigue. No energy at all I've been depressed  I thought the fatigue was causing the depression. ?? Doc sent me to get some tests because of the fatigue. Waiting results.”,Amlodipine,Hypertension,18,360,30,oral
1308,1,"December 6, 2015",, 94,"Norvasc (amlodipine):			“I have BP problems. Having hard time finding a med to control it. Was given a beta blocker that caused a heart attack put me in hospital. Put me on Norvacs 5mg twice a day. Was on 1 and 1/2 weeks I had severe headaches. Tremors,blurred vision, stomach pains, burning in my legs, had red burning spots form on my lower abdomen then blisters. Off med and will never take Norvasc again. Now on Losartin and Clondine,doing fair with BP. & no side effects.”",Amlodipine,Hypertension,18,360,30,oral
1309,10,"November 22, 2015",, 79,"“I have been hypertensive for a little over 12 years. I have tried many meds to reduce it. All worked, but they also had negative side effects. After chatting with my Pharmacist and Doctor we started me on Amlodipine 10mg daily. This was maybe two years ago. After losing weight and starting to exercise more, I am now down to 2.5mg daily and no negative side effects. I recently started to supplement magnesium in the morning and evening and my pressures have further reduced.”",Amlodipine,Hypertension,18,360,30,oral
1310,1,"November 14, 2015",Taken for 1 to 2 years, 76,"“Started on 5mg once a day.  Withing three weeks had episode of eye pain and severe conjunctivitis.  I didn't suspect the med and neither did eye doc.  Medication (drops ordered for eye problems). Conjunctivitis became chronic despite meds. Severe fatigue.  Withing five months I was having pain and difficulty walking.  My BP responded well and was normal, but had increased difficulty on short walks, developed  ""brain fog"", stopped gardening, walking, daily exercises.  I did not connect the med with the symptoms until a year later when I was unable to walk three level blocks because of leg, back, and foot pain. I decided might be the med and stopped it.  Now perfectly normal and BP mildly elevated. No more BP meds for me.”",Amlodipine,Hypertension,18,360,30,oral
1311,1,"November 6, 2015",Taken for 1 to 2 years, 49,"“I have been taking Amlodipine for at least 10 years. I think I have to quit taking it. My blood pressure goes up after I take it. It was 148/74 before I took it. It's been 195/88 this evening. Don't know what to do. I have adverse reactions to Lisinipril, and Losartan didn't lower it at all.”",Amlodipine,Hypertension,18,360,30,oral
1312,10,"November 3, 2015",, 45,"“I was prescribed 5mg amplodipine for bp, and it seems to be absolutely fine, one amazing side effect which is a godsend to me is that I had suffered migraine or cluster headaches for over 20 years and they miraculously all but disappeared. Wonderful!”",Amlodipine,Hypertension,18,360,30,oral
1313,2,"October 31, 2015",Taken for 10 years or more, 106,Norvasc (amlodipine):			“Severe hair loss. pain in shoulders. sleep problems. depression.”,Amlodipine,Hypertension,18,360,30,oral
1314,,"October 7, 2015",, 157,"Norvasc (amlodipine):			“I was hypertensive 140/90 and was put on Norvasc 5mg since 3years ago. My normal BP at GP is 130/80. At home it usually 120/70. Throughout these years, my mental health became very poor, short term memory loss - easily forget day-today task, my wife have to remind me, I felt very anxious person - depressed, anxiety, panic by thinking about my health. Urination during night. Wake up periodically during night, tremor while sleeping (sometimes), tingling feeling in my arms... many more... I didn't really have quality life past 3years. I went back to doctor and requested to change to different group. Today is 2nd day I stopped Norvasc.. I wish that I become normal person after this...”",Amlodipine,Hypertension,18,360,30,oral
1315,1,"September 28, 2015",, 103,Norvasc (amlodipine):			“Worse drug ever!! Was depressed and more sick :(”,Amlodipine,Hypertension,18,360,30,oral
1316,1,"September 24, 2015",Taken for 6 months to 1 year, 144,"Norvasc (amlodipine):			“This medication is cheap which is why they recommend it so much since it saves the insurance companies a bundle. My BP didn't move at all. Side effects include left shoulder pain. Loss of hair, eyesight going bad due inflammation of the cornea, weakness, tiredness to the point of delusion. The doctor had be go from 5 to 10 mg and that made everything worse. Three days after stopping it my shoulder pain went away and so much energy returned. my mother was put on it from her doctor and had similar results. After she stopped taking it she no longer needs her walker. I'm 63 and she is 88 going on 29.”",Amlodipine,Hypertension,18,360,30,oral
1317,9,"September 14, 2015",Taken for less than 1 month, 39,"“On 10mg/day for a week and favorably impressed.  Has BP between 115/72 and 135/85 for most of the time.  A bit lightheaded - more so for an hour or two after taking it.  No other side effects.  Feel good and thankful BP is down.  Would like to try 5mg at 8am and 5mg at 8pm.  Will discuss this with my doctor. But so far, absolutely no complaints - just a positive experience.”",Amlodipine,Hypertension,18,360,30,oral
1318,1,"August 26, 2015",, 99,"“I am a 24 year old male with high blood pressure. I started Amlodipine back in October 2014 and it did an excellent job to lower my pressure. I was perfectly fine taking 5 mg each day for the first several months. Then around June of 2015, I started getting pains in my upper left and right chests, headaches began to hit me, and I began to develop an anxiety problem. I am typing this review 3 days after I have now stopped taking Amlodipine. The past few weeks have been worse than a nightmare for me - my anxiety has reached severe levels, the pains in my upper chest, shoulders, and forearms was becoming unbearable, I've been continuously nauseous for nearly 2 weeks now, had high-pitched ringing in my ears, and was completely depersonalized.”",Amlodipine,Hypertension,18,360,30,oral
1319,1,"August 25, 2015",, 68,"“I've been taking this drug after Lisinopril caused me to cough 24/7.  Started with 5mg for HBP 140/90.  Instantly gained about 20lbs.  Exercise became more difficult; hands fall asleep at night, every night, unless I wear arm braces; swelling in ankles; general feeling of being in a 'fog' and also very easily irritated.  Nodding off around 6pm after work; but force myself to stay awake.  When I go to bed, I have insomnia.  I decided to cut the pill in half, take it at night and now I have joint pains along with other symptoms.  My worst day yet, I just didn't feel right all day; felt confused, anxious to drive to work.  Stopped taking the drug that day and one day later I feel like myself again.  Symptoms fading; will ask doc for diff drug.”",Amlodipine,Hypertension,18,360,30,oral
1320,,"August 20, 2015",Taken for 2 to 5 years, 90,"“I was started on amlodopine 5 mg four years ago for high BP. I started having neuropathy, restless sleep, diff with urination and dry mouth. I was referred to a neurologist who said the causes were from lupus and sent me to a another dr. Who prescribed Plaquinal I continued to have the same problems only worse. Then prednisone was added worse symptoms. BP was good but I was not. So I tapered off and stopped all meds except Amlodopine but became worse not better. By his time I could hardly walk went on line and reviewed Amlodopine. Yes it could cause these problems. Stopped it and guess what symptoms are improving and the BP is still ok.”",Amlodipine,Hypertension,18,360,30,oral
1321,3,"August 11, 2015",Taken for 1 to 6 months, 68,“This is my second med for blood pressure the first was metaprolol which had me completely out of it. I was switched to norvasc along with propanalol to calm the anxiety but it hasn't worked. I get 3-4 hours of sleep where as before the meds I was sleeping 8-10. I have this overwhelming feeling on a daily basis along with anxiety and panic. I have these uncontrolled quivers in the middle of the morning like i cold. Now the nausea is so bad I haven't been able to eat a full mean in over 2 weeks. I'm always tired and starting to have self-esteem issues due to the rapid weight loss ov 20 lbs. I see the doctor tomorrow to get off this medicine it has taken more from me than helped. I need my normal back!”,Amlodipine,Hypertension,18,360,30,oral
